2.3389,2.3388,0.55915
2.3392,2.3391,0.55841
2.3396,2.3395,0.55767
2.3399,2.3398,0.55693
2.3403,2.3402,0.55619
2.3406,2.3405,0.55544
2.341,2.3409,0.5547
2.3413,2.3412,0.55395
2.3416,2.3415,0.55321
2.342,2.3419,0.55246
2.3423,2.3422,0.55172
2.3427,2.3426,0.55097
2.343,2.3429,0.55022
2.3433,2.3432,0.54948
2.3437,2.3436,0.54873
2.344,2.3439,0.54798
2.3443,2.3442,0.54723
2.3447,2.3446,0.54648
2.345,2.3449,0.54573
2.3453,2.3452,0.54498
2.3457,2.3456,0.54423
2.346,2.3459,0.54347
2.3463,2.3462,0.54272
2.3466,2.3465,0.54197
2.347,2.3469,0.54121
2.3473,2.3472,0.54046
2.3476,2.3475,0.5397
2.3479,2.3478,0.53895
2.3483,2.3482,0.53819
2.3486,2.3485,0.53743
2.3489,2.3488,0.53667
2.3492,2.3491,0.53592
2.3495,2.3494,0.53516
2.3498,2.3497,0.5344
2.3501,2.35,0.53364
2.3505,2.3504,0.53288
2.3508,2.3507,0.53212
2.3511,2.351,0.53135
2.3514,2.3513,0.53059
2.3517,2.3516,0.52983
2.352,2.3519,0.52906
2.3523,2.3522,0.5283
2.3526,2.3525,0.52754
2.3529,2.3528,0.52677
2.3532,2.3531,0.526
2.3535,2.3534,0.52524
2.3538,2.3537,0.52447
2.3541,2.354,0.5237
2.3544,2.3543,0.52293
2.3547,2.3546,0.52217
2.355,2.3549,0.5214
2.3553,2.3552,0.52063
2.3556,2.3555,0.51986
2.3558,2.3557,0.51908
2.3561,2.356,0.51831
2.3564,2.3563,0.51754
2.3567,2.3566,0.51677
2.357,2.3569,0.51599
2.3573,2.3572,0.51522
2.3576,2.3575,0.51445
2.3578,2.3577,0.51367
2.3581,2.358,0.51289
2.3584,2.3583,0.51212
2.3587,2.3586,0.51134
2.3589,2.3588,0.51056
2.3592,2.3591,0.50979
2.3595,2.3594,0.50901
2.3598,2.3597,0.50823
2.36,2.3599,0.50745
2.3603,2.3602,0.50667
2.3606,2.3605,0.50589
2.3608,2.3607,0.50511
2.3611,2.361,0.50432
2.3614,2.3613,0.50354
2.3616,2.3615,0.50276
2.3619,2.3618,0.50197
2.3622,2.3621,0.50119
2.3624,2.3623,0.5004
2.3627,2.3626,0.49962
2.3629,2.3628,0.49883
2.3632,2.3631,0.49805
2.3634,2.3633,0.49726
2.3637,2.3636,0.49647
2.3639,2.3638,0.49568
2.3642,2.3641,0.49489
2.3644,2.3643,0.4941
2.3647,2.3646,0.49331
2.3649,2.3648,0.49252
2.3652,2.3651,0.49173
2.3654,2.3653,0.49094
2.3657,2.3656,0.49015
2.3659,2.3658,0.48935
2.3662,2.3661,0.48856
2.3664,2.3663,0.48777
2.3666,2.3665,0.48697
2.3669,2.3668,0.48618
2.3671,2.367,0.48538
2.3674,2.3672,0.48458
2.3676,2.3675,0.48379
2.3678,2.3677,0.48299
2.368,2.3679,0.48219
2.3683,2.3682,0.48139
2.3685,2.3684,0.48059
2.3687,2.3686,0.47979
2.369,2.3689,0.47899
2.3692,2.3691,0.47819
2.3694,2.3693,0.47739
2.3696,2.3695,0.47659
2.3699,2.3698,0.47578
2.3701,2.37,0.47498
2.3703,2.3702,0.47418
2.3705,2.3704,0.47337
2.3707,2.3706,0.47257
2.3709,2.3708,0.47176
2.3712,2.3711,0.47096
2.3714,2.3713,0.47015
2.3716,2.3715,0.46934
2.3718,2.3717,0.46853
2.372,2.3719,0.46773
2.3722,2.3721,0.46692
2.3724,2.3723,0.46611
2.3726,2.3725,0.4653
2.3728,2.3727,0.46449
2.373,2.3729,0.46368
2.3732,2.3731,0.46286
2.3734,2.3733,0.46205
2.3736,2.3735,0.46124
2.3738,2.3737,0.46042
2.374,2.3739,0.45961
2.3742,2.3741,0.4588
2.3744,2.3743,0.45798
2.3746,2.3745,0.45716
2.3748,2.3747,0.45635
2.375,2.3749,0.45553
2.3752,2.3751,0.45471
2.3754,2.3753,0.4539
2.3756,2.3755,0.45308
2.3758,2.3756,0.45226
2.3759,2.3758,0.45144
2.3761,2.376,0.45062
2.3763,2.3762,0.4498
2.3765,2.3764,0.44898
2.3767,2.3766,0.44815
2.3768,2.3767,0.44733
2.377,2.3769,0.44651
2.3772,2.3771,0.44568
2.3774,2.3773,0.44486
2.3775,2.3774,0.44404
2.3777,2.3776,0.44321
2.3779,2.3778,0.44238
2.3781,2.378,0.44156
2.3782,2.3781,0.44073
2.3784,2.3783,0.4399
2.3786,2.3785,0.43907
2.3787,2.3786,0.43825
2.3789,2.3788,0.43742
2.3791,2.3789,0.43659
2.3792,2.3791,0.43576
2.3794,2.3793,0.43493
2.3795,2.3794,0.43409
2.3797,2.3796,0.43326
2.3798,2.3797,0.43243
2.38,2.3799,0.4316
2.3802,2.3801,0.43076
2.3803,2.3802,0.42993
2.3805,2.3804,0.42909
2.3806,2.3805,0.42826
2.3808,2.3807,0.42742
2.3809,2.3808,0.42658
2.3811,2.381,0.42575
2.3812,2.3811,0.42491
2.3813,2.3812,0.42407
2.3815,2.3814,0.42323
2.3816,2.3815,0.42239
2.3818,2.3817,0.42155
2.3819,2.3818,0.42071
2.382,2.3819,0.41987
2.3822,2.3821,0.41903
2.3823,2.3822,0.41819
2.3825,2.3823,0.41735
2.3826,2.3825,0.4165
2.3827,2.3826,0.41566
2.3829,2.3827,0.41481
2.383,2.3829,0.41397
2.3831,2.383,0.41312
2.3832,2.3831,0.41228
2.3834,2.3833,0.41143
2.3835,2.3834,0.41058
2.3836,2.3835,0.40974
2.3837,2.3836,0.40889
2.3839,2.3837,0.40804
2.384,2.3839,0.40719
2.3841,2.384,0.40634
2.3842,2.3841,0.40549
2.3843,2.3842,0.40464
2.3844,2.3843,0.40379
2.3846,2.3844,0.40294
2.3847,2.3846,0.40208
2.3848,2.3847,0.40123
2.3849,2.3848,0.40038
2.385,2.3849,0.39952
2.3851,2.385,0.39867
2.3852,2.3851,0.39781
2.3853,2.3852,0.39696
2.3854,2.3853,0.3961
2.3855,2.3854,0.39524
2.3856,2.3855,0.39438
2.3857,2.3856,0.39353
2.3858,2.3857,0.39267
2.3859,2.3858,0.39181
2.386,2.3859,0.39095
2.3861,2.386,0.39009
2.3862,2.3861,0.38923
2.3863,2.3862,0.38837
2.3864,2.3863,0.3875
2.3865,2.3864,0.38664
2.3866,2.3865,0.38578
2.3866,2.3865,0.38491
2.3867,2.3866,0.38405
2.3868,2.3867,0.38319
2.3869,2.3868,0.38232
2.387,2.3869,0.38145
2.3871,2.387,0.38059
2.3871,2.387,0.37972
2.3872,2.3871,0.37885
2.3873,2.3872,0.37799
2.3874,2.3873,0.37712
2.3875,2.3873,0.37625
2.3875,2.3874,0.37538
2.3876,2.3875,0.37451
2.3877,2.3876,0.37364
2.3877,2.3876,0.37277
2.3878,2.3877,0.37189
2.3879,2.3878,0.37102
2.3879,2.3878,0.37015
2.388,2.3879,0.36928
2.3881,2.388,0.3684
2.3881,2.388,0.36753
2.3882,2.3881,0.36665
2.3883,2.3882,0.36578
2.3883,2.3882,0.3649
2.3884,2.3883,0.36402
2.3884,2.3883,0.36315
2.3885,2.3884,0.36227
2.3885,2.3884,0.36139
2.3886,2.3885,0.36051
2.3886,2.3885,0.35963
2.3887,2.3886,0.35875
2.3887,2.3886,0.35787
2.3888,2.3887,0.35699
2.3888,2.3887,0.35611
2.3889,2.3888,0.35523
2.3889,2.3888,0.35434
2.389,2.3889,0.35346
2.389,2.3889,0.35258
2.3891,2.3889,0.35169
2.3891,2.389,0.35081
2.3891,2.389,0.34992
2.3892,2.3891,0.34904
2.3892,2.3891,0.34815
2.3892,2.3891,0.34726
2.3893,2.3892,0.34638
2.3893,2.3892,0.34549
2.3893,2.3892,0.3446
2.3894,2.3893,0.34371
2.3894,2.3893,0.34282
2.3894,2.3893,0.34193
2.3894,2.3893,0.34104
2.3895,2.3894,0.34015
2.3895,2.3894,0.33926
2.3895,2.3894,0.33837
2.3895,2.3894,0.33747
2.3896,2.3895,0.33658
2.3896,2.3895,0.33569
2.3896,2.3895,0.33479
2.3896,2.3895,0.3339
2.3896,2.3895,0.333
2.3896,2.3895,0.33211
2.3896,2.3895,0.33121
2.3897,2.3896,0.33031
2.3897,2.3896,0.32941
2.3897,2.3896,0.32852
2.3897,2.3896,0.32762
2.3897,2.3896,0.32672
2.3897,2.3896,0.32582
2.3897,2.3896,0.32492
2.3897,2.3896,0.32402
2.3897,2.3896,0.32312
2.3897,2.3896,0.32221
2.3897,2.3896,0.32131
2.3897,2.3896,0.32041
2.3897,2.3896,0.31951
2.3897,2.3896,0.3186
2.3897,2.3896,0.3177
2.3897,2.3896,0.31679
2.3897,2.3896,0.31589
2.3897,2.3895,0.31498
2.3896,2.3895,0.31407
2.3896,2.3895,0.31317
2.3896,2.3895,0.31226
2.3896,2.3895,0.31135
2.3896,2.3895,0.31044
2.3896,2.3895,0.30953
2.3896,2.3894,0.30862
2.3895,2.3894,0.30771
2.3895,2.3894,0.3068
2.3895,2.3894,0.30589
2.3895,2.3894,0.30498
2.3894,2.3893,0.30407
2.3894,2.3893,0.30316
2.3894,2.3893,0.30224
2.3894,2.3893,0.30133
2.3893,2.3892,0.30041
2.3893,2.3892,0.2995
2.3893,2.3892,0.29858
2.3892,2.3891,0.29767
2.3892,2.3891,0.29675
2.3892,2.3891,0.29583
2.3891,2.389,0.29492
2.3891,2.389,0.294
2.389,2.3889,0.29308
2.389,2.3889,0.29216
2.389,2.3889,0.29124
2.3889,2.3888,0.29032
2.3889,2.3888,0.2894
2.3888,2.3887,0.28848
2.3888,2.3887,0.28756
2.3887,2.3886,0.28664
2.3887,2.3886,0.28571
2.3886,2.3885,0.28479
2.3886,2.3885,0.28387
2.3885,2.3884,0.28294
2.3885,2.3884,0.28202
2.3884,2.3883,0.28109
2.3884,2.3883,0.28017
2.3883,2.3882,0.27924
2.3882,2.3881,0.27831
2.3882,2.3881,0.27739
2.3881,2.388,0.27646
2.3881,2.388,0.27553
2.388,2.3879,0.2746
2.3879,2.3878,0.27367
2.3879,2.3878,0.27274
2.3878,2.3877,0.27181
2.3877,2.3876,0.27088
2.3877,2.3875,0.26995
2.3876,2.3875,0.26902
2.3875,2.3874,0.26809
2.3874,2.3873,0.26715
2.3874,2.3873,0.26622
2.3873,2.3872,0.26529
2.3872,2.3871,0.26435
2.3871,2.387,0.26342
2.387,2.3869,0.26248
2.387,2.3869,0.26155
2.3869,2.3868,0.26061
2.3868,2.3867,0.25967
2.3867,2.3866,0.25874
2.3866,2.3865,0.2578
2.3865,2.3864,0.25686
2.3865,2.3863,0.25592
2.3864,2.3863,0.25498
2.3863,2.3862,0.25404
2.3862,2.3861,0.2531
2.3861,2.386,0.25216
2.386,2.3859,0.25122
2.3859,2.3858,0.25028
2.3858,2.3857,0.24933
2.3857,2.3856,0.24839
2.3856,2.3855,0.24745
2.3855,2.3854,0.2465
2.3854,2.3853,0.24556
2.3853,2.3852,0.24461
2.3852,2.3851,0.24367
2.3851,2.385,0.24272
2.385,2.3849,0.24178
2.3849,2.3848,0.24083
2.3848,2.3846,0.23988
2.3846,2.3845,0.23893
2.3845,2.3844,0.23799
2.3844,2.3843,0.23704
2.3843,2.3842,0.23609
2.3842,2.3841,0.23514
2.3841,2.384,0.23419
2.3839,2.3838,0.23324
2.3838,2.3837,0.23229
2.3837,2.3836,0.23133
2.3836,2.3835,0.23038
2.3835,2.3834,0.22943
2.3833,2.3832,0.22847
2.3832,2.3831,0.22752
2.3831,2.383,0.22657
2.383,2.3829,0.22561
2.3828,2.3827,0.22466
2.3827,2.3826,0.2237
2.3826,2.3825,0.22274
2.3824,2.3823,0.22179
2.3823,2.3822,0.22083
2.3822,2.3821,0.21987
2.382,2.3819,0.21891
2.3819,2.3818,0.21796
2.3817,2.3816,0.217
2.3816,2.3815,0.21604
2.3815,2.3814,0.21508
2.3813,2.3812,0.21412
2.3812,2.3811,0.21315
2.381,2.3809,0.21219
2.3809,2.3808,0.21123
2.3807,2.3806,0.21027
2.3806,2.3805,0.20931
2.3804,2.3803,0.20834
2.3803,2.3802,0.20738
2.3801,2.38,0.20641
2.38,2.3799,0.20545
2.3798,2.3797,0.20448
2.3797,2.3796,0.20352
2.3795,2.3794,0.20255
2.3794,2.3792,0.20158
2.3792,2.3791,0.20062
2.379,2.3789,0.19965
2.3789,2.3788,0.19868
2.3787,2.3786,0.19771
2.3785,2.3784,0.19674
2.3784,2.3783,0.19577
2.3782,2.3781,0.1948
2.378,2.3779,0.19383
2.3779,2.3778,0.19286
2.3777,2.3776,0.19189
2.3775,2.3774,0.19092
2.3774,2.3772,0.18994
2.3772,2.3771,0.18897
2.377,2.3769,0.188
2.3768,2.3767,0.18702
2.3767,2.3765,0.18605
2.3765,2.3764,0.18507
2.3763,2.3762,0.1841
2.3761,2.376,0.18312
2.3759,2.3758,0.18214
2.3757,2.3756,0.18117
2.3756,2.3754,0.18019
2.3754,2.3753,0.17921
2.3752,2.3751,0.17823
2.375,2.3749,0.17726
2.3748,2.3747,0.17628
2.3746,2.3745,0.1753
2.3744,2.3743,0.17432
2.3742,2.3741,0.17334
2.374,2.3739,0.17235
2.3738,2.3737,0.17137
2.3736,2.3735,0.17039
2.3734,2.3733,0.16941
2.3732,2.3731,0.16842
2.373,2.3729,0.16744
2.3728,2.3727,0.16646
2.3726,2.3725,0.16547
2.3724,2.3723,0.16449
2.3722,2.3721,0.1635
2.372,2.3719,0.16252
2.3718,2.3717,0.16153
2.3716,2.3715,0.16054
2.3714,2.3713,0.15956
2.3712,2.3711,0.15857
2.371,2.3708,0.15758
2.3707,2.3706,0.15659
2.3705,2.3704,0.1556
2.3703,2.3702,0.15461
2.3701,2.37,0.15362
2.3699,2.3698,0.15263
2.3696,2.3695,0.15164
2.3694,2.3693,0.15065
2.3692,2.3691,0.14966
2.369,2.3689,0.14867
2.3688,2.3686,0.14768
2.3685,2.3684,0.14668
2.3683,2.3682,0.14569
2.3681,2.368,0.1447
2.3678,2.3677,0.1437
2.3676,2.3675,0.14271
2.3674,2.3673,0.14171
2.3671,2.367,0.14072
2.3669,2.3668,0.13972
2.3667,2.3666,0.13872
2.3664,2.3663,0.13773
2.3662,2.3661,0.13673
2.3659,2.3658,0.13573
2.3657,2.3656,0.13473
2.3655,2.3654,0.13373
2.3652,2.3651,0.13273
2.365,2.3649,0.13173
2.3647,2.3646,0.13073
2.3645,2.3644,0.12973
2.3642,2.3641,0.12873
2.364,2.3639,0.12773
2.3637,2.3636,0.12673
2.3635,2.3634,0.12573
2.3632,2.3631,0.12472
2.363,2.3629,0.12372
2.3627,2.3626,0.12272
2.3625,2.3624,0.12171
2.3622,2.3621,0.12071
2.3619,2.3618,0.1197
2.3617,2.3616,0.1187
2.3614,2.3613,0.11769
2.3612,2.361,0.11668
2.3609,2.3608,0.11568
2.3606,2.3605,0.11467
2.3604,2.3603,0.11366
2.3601,2.36,0.11265
2.3598,2.3597,0.11164
2.3596,2.3594,0.11064
2.3593,2.3592,0.10963
2.359,2.3589,0.10862
2.3587,2.3586,0.10761
2.3585,2.3584,0.1066
2.3582,2.3581,0.10558
2.3579,2.3578,0.10457
2.3576,2.3575,0.10356
2.3573,2.3572,0.10255
2.3571,2.357,0.10154
2.3568,2.3567,0.10052
2.3565,2.3564,0.099508
2.3562,2.3561,0.098494
2.3559,2.3558,0.097479
2.3556,2.3555,0.096464
2.3554,2.3552,0.095449
2.3551,2.355,0.094433
2.3548,2.3547,0.093417
2.3545,2.3544,0.0924
2.3542,2.3541,0.091383
2.3539,2.3538,0.090366
2.3536,2.3535,0.089348
2.3533,2.3532,0.088329
2.353,2.3529,0.08731
2.3527,2.3526,0.086291
2.3524,2.3523,0.085272
2.3521,2.352,0.084251
2.3518,2.3517,0.083231
2.3515,2.3514,0.08221
2.3512,2.3511,0.081189
2.3509,2.3508,0.080167
2.3506,2.3505,0.079145
2.3503,2.3502,0.078122
2.35,2.3498,0.077099
2.3496,2.3495,0.076076
2.3493,2.3492,0.075052
2.349,2.3489,0.074028
2.3487,2.3486,0.073003
2.3484,2.3483,0.071978
2.3481,2.348,0.070953
2.3478,2.3476,0.069927
2.3474,2.3473,0.068901
2.3471,2.347,0.067874
2.3468,2.3467,0.066847
2.3465,2.3464,0.06582
2.3461,2.346,0.064792
2.3458,2.3457,0.063764
2.3455,2.3454,0.062735
2.3452,2.3451,0.061706
2.3448,2.3447,0.060676
2.3445,2.3444,0.059646
2.3442,2.3441,0.058616
2.3438,2.3437,0.057585
2.3435,2.3434,0.056554
2.3432,2.3431,0.055523
2.3428,2.3427,0.054491
2.3425,2.3424,0.053459
2.3422,2.3421,0.052426
2.3418,2.3417,0.051393
2.3415,2.3414,0.050359
2.3411,2.341,0.049325
2.3408,2.3407,0.048291
2.3404,2.3403,0.047257
2.3401,2.34,0.046221
2.3398,2.3396,0.045186
2.3394,2.3393,0.04415
2.3391,2.339,0.043114
2.3387,2.3386,0.042077
2.3384,2.3382,0.04104
2.338,2.3379,0.040003
2.3376,2.3375,0.038965
2.3373,2.3372,0.037927
2.3369,2.3368,0.036888
2.3366,2.3365,0.035849
2.3362,2.3361,0.03481
2.3359,2.3358,0.03377
2.3355,2.3354,0.03273
2.3351,2.335,0.03169
2.3348,2.3347,0.030649
2.3344,2.3343,0.029607
2.334,2.3339,0.028566
2.3337,2.3336,0.027524
2.3333,2.3332,0.026481
2.3329,2.3328,0.025439
2.3326,2.3325,0.024395
2.3322,2.3321,0.023352
2.3318,2.3317,0.022308
2.3314,2.3313,0.021264
2.3311,2.331,0.020219
2.3307,2.3306,0.019174
2.3303,2.3302,0.018128
2.3299,2.3298,0.017083
2.3296,2.3295,0.016036
2.3292,2.3291,0.01499
2.3288,2.3287,0.013943
2.3284,2.3283,0.012896
2.328,2.3279,0.011848
2.3276,2.3275,0.0108
2.3273,2.3271,0.0097516
2.3269,2.3268,0.0087028
2.3265,2.3264,0.0076537
2.3261,2.326,0.0066042
2.3257,2.3256,0.0055543
2.3253,2.3252,0.0045041
2.3249,2.3248,0.0034535
2.3245,2.3244,0.0024025
2.3241,2.324,0.0013512
2.3237,2.3236,0.00029947
2.3233,2.3232,-0.00075258
2.3229,2.3228,-0.001805
2.3225,2.3224,-0.0028578
2.3221,2.322,-0.0039109
2.3217,2.3216,-0.0049644
2.3213,2.3212,-0.0060183
2.3209,2.3208,-0.0070725
2.3205,2.3204,-0.008127
2.3201,2.32,-0.0091819
2.3197,2.3196,-0.010237
2.3193,2.3192,-0.011293
2.3188,2.3187,-0.012349
2.3184,2.3183,-0.013405
2.318,2.3179,-0.014462
2.3176,2.3175,-0.015519
2.3172,2.3171,-0.016576
2.3168,2.3167,-0.017634
2.3164,2.3163,-0.018692
2.3159,2.3158,-0.019751
2.3155,2.3154,-0.020809
2.3151,2.315,-0.021868
2.3147,2.3146,-0.022928
2.3142,2.3141,-0.023988
2.3138,2.3137,-0.025048
2.3134,2.3133,-0.026108
2.313,2.3129,-0.027169
2.3125,2.3124,-0.02823
2.3121,2.312,-0.029292
2.3117,2.3116,-0.030354
2.3112,2.3111,-0.031416
2.3108,2.3107,-0.032479
2.3104,2.3103,-0.033541
2.3099,2.3098,-0.034605
2.3095,2.3094,-0.035668
2.3091,2.309,-0.036732
2.3086,2.3085,-0.037796
2.3082,2.3081,-0.038861
2.3077,2.3076,-0.039926
2.3073,2.3072,-0.040991
2.3068,2.3067,-0.042057
2.3064,2.3063,-0.043122
2.306,2.3058,-0.044189
2.3055,2.3054,-0.045255
2.3051,2.305,-0.046322
2.3046,2.3045,-0.047389
2.3042,2.304,-0.048457
2.3037,2.3036,-0.049525
2.3032,2.3031,-0.050593
2.3028,2.3027,-0.051661
2.3023,2.3022,-0.05273
2.3019,2.3018,-0.053799
2.3014,2.3013,-0.054869
2.301,2.3009,-0.055939
2.3005,2.3004,-0.057009
2.3,2.2999,-0.058079
2.2996,2.2995,-0.05915
2.2991,2.299,-0.060221
2.2986,2.2985,-0.061292
2.2982,2.2981,-0.062364
2.2977,2.2976,-0.063436
2.2972,2.2971,-0.064508
2.2968,2.2967,-0.065581
2.2963,2.2962,-0.066654
2.2958,2.2957,-0.067727
2.2954,2.2953,-0.068801
2.2949,2.2948,-0.069875
2.2944,2.2943,-0.070949
2.2939,2.2938,-0.072023
2.2934,2.2933,-0.073098
2.293,2.2929,-0.074173
2.2925,2.2924,-0.075248
2.292,2.2919,-0.076324
2.2915,2.2914,-0.0774
2.291,2.2909,-0.078476
2.2906,2.2905,-0.079553
2.2901,2.29,-0.08063
2.2896,2.2895,-0.081707
2.2891,2.289,-0.082785
2.2886,2.2885,-0.083863
2.2881,2.288,-0.084941
2.2876,2.2875,-0.086019
2.2871,2.287,-0.087098
2.2866,2.2865,-0.088177
2.2861,2.286,-0.089256
2.2856,2.2855,-0.090336
2.2851,2.285,-0.091415
2.2846,2.2845,-0.092496
2.2841,2.284,-0.093576
2.2836,2.2835,-0.094657
2.2831,2.283,-0.095738
2.2826,2.2825,-0.096819
2.2821,2.282,-0.097901
2.2816,2.2815,-0.098983
2.2811,2.281,-0.10006
2.2806,2.2805,-0.10115
2.2801,2.28,-0.10223
2.2796,2.2795,-0.10331
2.2791,2.279,-0.1044
2.2786,2.2785,-0.10548
2.2781,2.278,-0.10656
2.2775,2.2774,-0.10765
2.277,2.2769,-0.10873
2.2765,2.2764,-0.10982
2.276,2.2759,-0.1109
2.2755,2.2754,-0.11199
2.2749,2.2748,-0.11307
2.2744,2.2743,-0.11416
2.2739,2.2738,-0.11524
2.2734,2.2733,-0.11633
2.2729,2.2728,-0.11742
2.2723,2.2722,-0.1185
2.2718,2.2717,-0.11959
2.2713,2.2712,-0.12068
2.2707,2.2706,-0.12177
2.2702,2.2701,-0.12285
2.2697,2.2696,-0.12394
2.2691,2.269,-0.12503
2.2686,2.2685,-0.12612
2.2681,2.268,-0.12721
2.2675,2.2674,-0.1283
2.267,2.2669,-0.12939
2.2665,2.2664,-0.13048
2.2659,2.2658,-0.13157
2.2654,2.2653,-0.13266
2.2648,2.2647,-0.13375
2.2643,2.2642,-0.13484
2.2638,2.2637,-0.13593
2.2632,2.2631,-0.13702
2.2627,2.2626,-0.13811
2.2621,2.262,-0.1392
2.2616,2.2615,-0.1403
2.261,2.2609,-0.14139
2.2605,2.2604,-0.14248
2.2599,2.2598,-0.14357
2.2594,2.2593,-0.14467
2.2588,2.2587,-0.14576
2.2582,2.2581,-0.14685
2.2577,2.2576,-0.14795
2.2571,2.257,-0.14904
2.2566,2.2565,-0.15014
2.256,2.2559,-0.15123
2.2555,2.2554,-0.15232
2.2549,2.2548,-0.15342
2.2543,2.2542,-0.15451
2.2538,2.2537,-0.15561
2.2532,2.2531,-0.15671
2.2526,2.2525,-0.1578
2.2521,2.252,-0.1589
2.2515,2.2514,-0.15999
2.2509,2.2508,-0.16109
2.2503,2.2502,-0.16219
2.2498,2.2497,-0.16328
2.2492,2.2491,-0.16438
2.2486,2.2485,-0.16548
2.2481,2.248,-0.16658
2.2475,2.2474,-0.16767
2.2469,2.2468,-0.16877
2.2463,2.2462,-0.16987
2.2457,2.2456,-0.17097
2.2452,2.2451,-0.17207
2.2446,2.2445,-0.17317
2.244,2.2439,-0.17427
2.2434,2.2433,-0.17537
2.2428,2.2427,-0.17647
2.2422,2.2421,-0.17757
2.2416,2.2415,-0.17867
2.2411,2.241,-0.17977
2.2405,2.2404,-0.18087
2.2399,2.2398,-0.18197
2.2393,2.2392,-0.18307
2.2387,2.2386,-0.18417
2.2381,2.238,-0.18527
2.2375,2.2374,-0.18637
2.2369,2.2368,-0.18747
2.2363,2.2362,-0.18858
2.2357,2.2356,-0.18968
2.2351,2.235,-0.19078
2.2345,2.2344,-0.19188
2.2339,2.2338,-0.19299
2.2333,2.2332,-0.19409
2.2327,2.2326,-0.19519
2.2321,2.232,-0.1963
2.2315,2.2314,-0.1974
2.2309,2.2308,-0.1985
2.2303,2.2302,-0.19961
2.2296,2.2295,-0.20071
2.229,2.2289,-0.20182
2.2284,2.2283,-0.20292
2.2278,2.2277,-0.20403
2.2272,2.2271,-0.20513
2.2266,2.2265,-0.20624
2.226,2.2259,-0.20734
2.2253,2.2252,-0.20845
2.2247,2.2246,-0.20955
2.2241,2.224,-0.21066
2.2235,2.2234,-0.21176
2.2229,2.2228,-0.21287
2.2222,2.2221,-0.21398
2.2216,2.2215,-0.21508
2.221,2.2209,-0.21619
2.2204,2.2203,-0.2173
2.2197,2.2196,-0.2184
2.2191,2.219,-0.21951
2.2185,2.2184,-0.22062
2.2178,2.2177,-0.22173
2.2172,2.2171,-0.22283
2.2166,2.2165,-0.22394
2.2159,2.2158,-0.22505
2.2153,2.2152,-0.22616
2.2147,2.2146,-0.22727
2.214,2.2139,-0.22837
2.2134,2.2133,-0.22948
2.2127,2.2126,-0.23059
2.2121,2.212,-0.2317
2.2115,2.2114,-0.23281
2.2108,2.2107,-0.23392
2.2102,2.2101,-0.23503
2.2095,2.2094,-0.23614
2.2089,2.2088,-0.23725
2.2082,2.2081,-0.23836
2.2076,2.2075,-0.23947
2.2069,2.2068,-0.24058
2.2063,2.2062,-0.24169
2.2056,2.2055,-0.2428
2.205,2.2049,-0.24391
2.2043,2.2042,-0.24502
2.2037,2.2036,-0.24613
2.203,2.2029,-0.24725
2.2023,2.2023,-0.24836
2.2017,2.2016,-0.24947
2.201,2.2009,-0.25058
2.2004,2.2003,-0.25169
2.1997,2.1996,-0.2528
2.199,2.1989,-0.25392
2.1984,2.1983,-0.25503
2.1977,2.1976,-0.25614
2.197,2.197,-0.25725
2.1964,2.1963,-0.25837
2.1957,2.1956,-0.25948
2.195,2.1949,-0.26059
2.1944,2.1943,-0.2617
2.1937,2.1936,-0.26282
2.193,2.1929,-0.26393
2.1924,2.1923,-0.26504
2.1917,2.1916,-0.26616
2.191,2.1909,-0.26727
2.1903,2.1902,-0.26838
2.1896,2.1896,-0.2695
2.189,2.1889,-0.27061
2.1883,2.1882,-0.27173
2.1876,2.1875,-0.27284
2.1869,2.1868,-0.27396
2.1862,2.1861,-0.27507
2.1856,2.1855,-0.27618
2.1849,2.1848,-0.2773
2.1842,2.1841,-0.27841
2.1835,2.1834,-0.27953
2.1828,2.1827,-0.28064
2.1821,2.182,-0.28176
2.1814,2.1813,-0.28287
2.1807,2.1806,-0.28399
2.18,2.1799,-0.2851
2.1793,2.1792,-0.28622
2.1786,2.1786,-0.28734
2.1779,2.1779,-0.28845
2.1772,2.1772,-0.28957
2.1765,2.1765,-0.29068
2.1758,2.1758,-0.2918
2.1751,2.1751,-0.29292
2.1744,2.1744,-0.29403
2.1737,2.1737,-0.29515
2.173,2.1729,-0.29626
2.1723,2.1722,-0.29738
2.1716,2.1715,-0.2985
2.1709,2.1708,-0.29961
2.1702,2.1701,-0.30073
2.1695,2.1694,-0.30185
2.1688,2.1687,-0.30297
2.1681,2.168,-0.30408
2.1674,2.1673,-0.3052
2.1667,2.1666,-0.30632
2.1659,2.1658,-0.30743
2.1652,2.1651,-0.30855
2.1645,2.1644,-0.30967
2.1638,2.1637,-0.31079
2.1631,2.163,-0.3119
2.1623,2.1623,-0.31302
2.1616,2.1615,-0.31414
2.1609,2.1608,-0.31526
2.1602,2.1601,-0.31637
2.1595,2.1594,-0.31749
2.1587,2.1586,-0.31861
2.158,2.1579,-0.31973
2.1573,2.1572,-0.32085
2.1565,2.1565,-0.32197
2.1558,2.1557,-0.32308
2.1551,2.155,-0.3242
2.1544,2.1543,-0.32532
2.1536,2.1535,-0.32644
2.1529,2.1528,-0.32756
2.1522,2.1521,-0.32868
2.1514,2.1513,-0.32979
2.1507,2.1506,-0.33091
2.1499,2.1499,-0.33203
2.1492,2.1491,-0.33315
2.1485,2.1484,-0.33427
