13.328,13.33,1.1319,2.2497,2.2504,0.061551
13.33,13.332,1.1319,2.251,2.2516,0.060227
13.332,13.335,1.132,2.2523,2.2529,0.058903
13.335,13.337,1.1321,2.2535,2.2542,0.05758
13.337,13.339,1.1321,2.2548,2.2555,0.056257
13.339,13.341,1.1322,2.2561,2.2568,0.054935
13.341,13.344,1.1322,2.2574,2.258,0.053614
13.344,13.346,1.1323,2.2586,2.2593,0.052293
13.346,13.348,1.1323,2.2599,2.2606,0.050972
13.348,13.35,1.1324,2.2612,2.2618,0.049652
13.35,13.353,1.1324,2.2624,2.2631,0.048333
13.353,13.355,1.1325,2.2637,2.2644,0.047014
13.355,13.357,1.1325,2.265,2.2656,0.045695
13.357,13.359,1.1326,2.2662,2.2669,0.044377
13.36,13.362,1.1326,2.2675,2.2682,0.04306
13.362,13.364,1.1327,2.2688,2.2694,0.041743
13.364,13.366,1.1327,2.27,2.2707,0.040427
13.366,13.368,1.1327,2.2713,2.2719,0.039111
13.369,13.371,1.1328,2.2725,2.2732,0.037796
13.371,13.373,1.1328,2.2738,2.2745,0.036481
13.373,13.375,1.1328,2.275,2.2757,0.035167
13.375,13.378,1.1329,2.2763,2.277,0.033853
13.378,13.38,1.1329,2.2775,2.2782,0.03254
13.38,13.382,1.1329,2.2788,2.2795,0.031228
13.382,13.384,1.133,2.28,2.2807,0.029916
13.385,13.387,1.133,2.2813,2.282,0.028604
13.387,13.389,1.133,2.2825,2.2832,0.027293
13.389,13.391,1.1331,2.2838,2.2845,0.025983
13.391,13.394,1.1331,2.285,2.2857,0.024673
13.394,13.396,1.1331,2.2863,2.2869,0.023364
13.396,13.398,1.1331,2.2875,2.2882,0.022055
13.398,13.4,1.1332,2.2887,2.2894,0.020747
13.401,13.403,1.1332,2.29,2.2907,0.01944
13.403,13.405,1.1332,2.2912,2.2919,0.018133
13.405,13.407,1.1332,2.2924,2.2931,0.016826
13.407,13.41,1.1332,2.2937,2.2944,0.01552
13.41,13.412,1.1332,2.2949,2.2956,0.014215
13.412,13.414,1.1333,2.2961,2.2968,0.01291
13.414,13.416,1.1333,2.2974,2.298,0.011606
13.417,13.419,1.1333,2.2986,2.2993,0.010303
13.419,13.421,1.1333,2.2998,2.3005,0.0089998
13.421,13.423,1.1333,2.301,2.3017,0.0076974
13.423,13.426,1.1333,2.3023,2.3029,0.0063955
13.426,13.428,1.1333,2.3035,2.3042,0.0050943
13.428,13.43,1.1333,2.3047,2.3054,0.0037937
13.43,13.433,1.1333,2.3059,2.3066,0.0024936
13.433,13.435,1.1333,2.3071,2.3078,0.0011941
13.435,13.437,1.1333,2.3084,2.309,-0.00010476
13.437,13.439,1.1333,2.3096,2.3103,-0.001403
13.44,13.442,1.1333,2.3108,2.3115,-0.0027007
13.442,13.444,1.1333,2.312,2.3127,-0.0039978
13.444,13.446,1.1333,2.3132,2.3139,-0.0052944
13.447,13.449,1.1333,2.3144,2.3151,-0.0065903
13.449,13.451,1.1333,2.3156,2.3163,-0.0078856
13.451,13.453,1.1333,2.3168,2.3175,-0.0091803
13.454,13.456,1.1333,2.318,2.3187,-0.010474
13.456,13.458,1.1333,2.3192,2.3199,-0.011768
13.458,13.46,1.1333,2.3204,2.3211,-0.013061
13.46,13.463,1.1332,2.3216,2.3223,-0.014353
13.463,13.465,1.1332,2.3228,2.3235,-0.015645
13.465,13.467,1.1332,2.324,2.3247,-0.016936
13.467,13.47,1.1332,2.3252,2.3259,-0.018226
13.47,13.472,1.1332,2.3264,2.3271,-0.019516
13.472,13.474,1.1332,2.3276,2.3283,-0.020805
13.474,13.477,1.1331,2.3288,2.3295,-0.022094
13.477,13.479,1.1331,2.33,2.3307,-0.023382
13.479,13.481,1.1331,2.3312,2.3319,-0.024669
13.481,13.484,1.1331,2.3324,2.3331,-0.025956
13.484,13.486,1.133,2.3336,2.3342,-0.027242
13.486,13.488,1.133,2.3347,2.3354,-0.028527
13.488,13.491,1.133,2.3359,2.3366,-0.029812
13.491,13.493,1.133,2.3371,2.3378,-0.031096
13.493,13.495,1.1329,2.3383,2.339,-0.03238
13.495,13.498,1.1329,2.3395,2.3402,-0.033663
13.498,13.5,1.1329,2.3406,2.3413,-0.034945
13.5,13.502,1.1328,2.3418,2.3425,-0.036227
13.502,13.505,1.1328,2.343,2.3437,-0.037508
13.505,13.507,1.1327,2.3442,2.3449,-0.038788
13.507,13.509,1.1327,2.3453,2.346,-0.040068
13.509,13.512,1.1327,2.3465,2.3472,-0.041347
13.512,13.514,1.1326,2.3477,2.3484,-0.042625
13.514,13.516,1.1326,2.3488,2.3495,-0.043903
13.517,13.519,1.1325,2.35,2.3507,-0.04518
13.519,13.521,1.1325,2.3512,2.3519,-0.046456
13.521,13.523,1.1324,2.3523,2.353,-0.047732
13.524,13.526,1.1324,2.3535,2.3542,-0.049007
13.526,13.528,1.1324,2.3546,2.3553,-0.050282
13.528,13.53,1.1323,2.3558,2.3565,-0.051556
13.531,13.533,1.1322,2.357,2.3577,-0.052829
13.533,13.535,1.1322,2.3581,2.3588,-0.054101
13.535,13.538,1.1321,2.3593,2.36,-0.055373
13.538,13.54,1.1321,2.3604,2.3611,-0.056644
13.54,13.542,1.132,2.3616,2.3623,-0.057915
13.542,13.545,1.132,2.3627,2.3634,-0.059184
13.545,13.547,1.1319,2.3639,2.3646,-0.060454
13.547,13.549,1.1319,2.365,2.3657,-0.061722
13.55,13.552,1.1318,2.3662,2.3669,-0.06299
13.552,13.554,1.1317,2.3673,2.368,-0.064257
13.554,13.556,1.1317,2.3684,2.3691,-0.065523
13.557,13.559,1.1316,2.3696,2.3703,-0.066789
13.559,13.561,1.1315,2.3707,2.3714,-0.068054
13.561,13.564,1.1315,2.3719,2.3726,-0.069318
13.564,13.566,1.1314,2.373,2.3737,-0.070582
13.566,13.568,1.1313,2.3741,2.3748,-0.071845
13.569,13.571,1.1312,2.3753,2.376,-0.073107
13.571,13.573,1.1312,2.3764,2.3771,-0.074369
13.573,13.575,1.1311,2.3775,2.3782,-0.07563
13.576,13.578,1.131,2.3786,2.3794,-0.07689
13.578,13.58,1.1309,2.3798,2.3805,-0.07815
13.58,13.583,1.1309,2.3809,2.3816,-0.079409
13.583,13.585,1.1308,2.382,2.3827,-0.080667
13.585,13.587,1.1307,2.3831,2.3839,-0.081924
13.588,13.59,1.1306,2.3843,2.385,-0.083181
13.59,13.592,1.1305,2.3854,2.3861,-0.084437
13.592,13.595,1.1305,2.3865,2.3872,-0.085692
13.595,13.597,1.1304,2.3876,2.3883,-0.086947
13.597,13.599,1.1303,2.3887,2.3894,-0.088201
13.599,13.602,1.1302,2.3898,2.3906,-0.089454
13.602,13.604,1.1301,2.391,2.3917,-0.090706
13.604,13.606,1.13,2.3921,2.3928,-0.091958
13.607,13.609,1.1299,2.3932,2.3939,-0.093209
13.609,13.611,1.1298,2.3943,2.395,-0.094459
13.611,13.614,1.1297,2.3954,2.3961,-0.095709
13.614,13.616,1.1296,2.3965,2.3972,-0.096958
13.616,13.618,1.1295,2.3976,2.3983,-0.098206
13.619,13.621,1.1294,2.3987,2.3994,-0.099454
13.621,13.623,1.1293,2.3998,2.4005,-0.1007
13.623,13.626,1.1292,2.4009,2.4016,-0.10195
13.626,13.628,1.1291,2.402,2.4027,-0.10319
13.628,13.63,1.129,2.4031,2.4038,-0.10444
13.631,13.633,1.1289,2.4042,2.4049,-0.10568
13.633,13.635,1.1288,2.4053,2.406,-0.10692
13.635,13.638,1.1287,2.4064,2.4071,-0.10817
13.638,13.64,1.1286,2.4074,2.4082,-0.10941
13.64,13.642,1.1285,2.4085,2.4093,-0.11065
13.643,13.645,1.1284,2.4096,2.4103,-0.11189
13.645,13.647,1.1283,2.4107,2.4114,-0.11313
13.648,13.65,1.1282,2.4118,2.4125,-0.11437
13.65,13.652,1.128,2.4129,2.4136,-0.1156
13.652,13.655,1.1279,2.4139,2.4147,-0.11684
13.655,13.657,1.1278,2.415,2.4157,-0.11808
13.657,13.659,1.1277,2.4161,2.4168,-0.11931
13.66,13.662,1.1276,2.4172,2.4179,-0.12055
13.662,13.664,1.1275,2.4182,2.419,-0.12178
13.664,13.667,1.1273,2.4193,2.42,-0.12301
13.667,13.669,1.1272,2.4204,2.4211,-0.12425
13.669,13.671,1.1271,2.4215,2.4222,-0.12548
13.672,13.674,1.127,2.4225,2.4232,-0.12671
13.674,13.676,1.1268,2.4236,2.4243,-0.12794
13.677,13.679,1.1267,2.4247,2.4254,-0.12917
13.679,13.681,1.1266,2.4257,2.4264,-0.1304
13.681,13.684,1.1264,2.4268,2.4275,-0.13163
13.684,13.686,1.1263,2.4278,2.4286,-0.13285
13.686,13.688,1.1262,2.4289,2.4296,-0.13408
13.689,13.691,1.126,2.43,2.4307,-0.13531
13.691,13.693,1.1259,2.431,2.4317,-0.13653
13.694,13.696,1.1258,2.4321,2.4328,-0.13776
13.696,13.698,1.1256,2.4331,2.4338,-0.13898
13.698,13.701,1.1255,2.4342,2.4349,-0.1402
13.701,13.703,1.1254,2.4352,2.4359,-0.14142
13.703,13.705,1.1252,2.4363,2.437,-0.14264
13.706,13.708,1.1251,2.4373,2.438,-0.14386
13.708,13.71,1.1249,2.4383,2.4391,-0.14508
13.711,13.713,1.1248,2.4394,2.4401,-0.1463
13.713,13.715,1.1246,2.4404,2.4412,-0.14752
13.715,13.718,1.1245,2.4415,2.4422,-0.14874
13.718,13.72,1.1243,2.4425,2.4432,-0.14995
13.72,13.723,1.1242,2.4435,2.4443,-0.15117
13.723,13.725,1.124,2.4446,2.4453,-0.15238
13.725,13.727,1.1239,2.4456,2.4463,-0.1536
13.728,13.73,1.1237,2.4466,2.4474,-0.15481
13.73,13.732,1.1236,2.4477,2.4484,-0.15602
13.733,13.735,1.1234,2.4487,2.4494,-0.15724
13.735,13.737,1.1233,2.4497,2.4505,-0.15845
13.737,13.74,1.1231,2.4507,2.4515,-0.15966
13.74,13.742,1.1229,2.4518,2.4525,-0.16087
13.742,13.745,1.1228,2.4528,2.4535,-0.16207
13.745,13.747,1.1226,2.4538,2.4546,-0.16328
13.747,13.75,1.1225,2.4548,2.4556,-0.16449
13.75,13.752,1.1223,2.4559,2.4566,-0.16569
13.752,13.754,1.1221,2.4569,2.4576,-0.1669
13.755,13.757,1.122,2.4579,2.4586,-0.1681
13.757,13.759,1.1218,2.4589,2.4596,-0.16931
13.76,13.762,1.1216,2.4599,2.4606,-0.17051
13.762,13.764,1.1214,2.4609,2.4617,-0.17171
13.764,13.767,1.1213,2.4619,2.4627,-0.17291
13.767,13.769,1.1211,2.4629,2.4637,-0.17411
13.769,13.772,1.1209,2.4639,2.4647,-0.17531
13.772,13.774,1.1208,2.4649,2.4657,-0.17651
13.774,13.777,1.1206,2.4659,2.4667,-0.17771
13.777,13.779,1.1204,2.4669,2.4677,-0.17891
13.779,13.782,1.1202,2.4679,2.4687,-0.1801
13.782,13.784,1.12,2.4689,2.4697,-0.1813
13.784,13.786,1.1199,2.4699,2.4707,-0.18249
13.787,13.789,1.1197,2.4709,2.4717,-0.18369
13.789,13.791,1.1195,2.4719,2.4727,-0.18488
13.792,13.794,1.1193,2.4729,2.4736,-0.18607
13.794,13.796,1.1191,2.4739,2.4746,-0.18726
13.797,13.799,1.1189,2.4749,2.4756,-0.18845
13.799,13.801,1.1187,2.4759,2.4766,-0.18964
13.802,13.804,1.1186,2.4768,2.4776,-0.19083
13.804,13.806,1.1184,2.4778,2.4786,-0.19202
13.806,13.809,1.1182,2.4788,2.4796,-0.1932
13.809,13.811,1.118,2.4798,2.4805,-0.19439
13.811,13.814,1.1178,2.4808,2.4815,-0.19558
13.814,13.816,1.1176,2.4817,2.4825,-0.19676
13.816,13.819,1.1174,2.4827,2.4835,-0.19794
13.819,13.821,1.1172,2.4837,2.4844,-0.19913
13.821,13.824,1.117,2.4847,2.4854,-0.20031
13.824,13.826,1.1168,2.4856,2.4864,-0.20149
13.826,13.829,1.1166,2.4866,2.4873,-0.20267
13.829,13.831,1.1164,2.4876,2.4883,-0.20385
13.831,13.834,1.1162,2.4885,2.4893,-0.20503
13.834,13.836,1.116,2.4895,2.4902,-0.20621
13.836,13.839,1.1158,2.4905,2.4912,-0.20738
13.839,13.841,1.1156,2.4914,2.4922,-0.20856
13.841,13.844,1.1154,2.4924,2.4931,-0.20973
13.844,13.846,1.1151,2.4933,2.4941,-0.21091
13.846,13.849,1.1149,2.4943,2.495,-0.21208
13.849,13.851,1.1147,2.4952,2.496,-0.21325
13.851,13.854,1.1145,2.4962,2.4969,-0.21442
13.854,13.856,1.1143,2.4971,2.4979,-0.21559
13.856,13.859,1.1141,2.4981,2.4988,-0.21676
13.859,13.861,1.1139,2.499,2.4998,-0.21793
13.861,13.864,1.1136,2.5,2.5007,-0.2191
13.864,13.866,1.1134,2.5009,2.5017,-0.22027
13.866,13.869,1.1132,2.5019,2.5026,-0.22144
13.869,13.871,1.113,2.5028,2.5036,-0.2226
13.871,13.874,1.1128,2.5037,2.5045,-0.22377
13.874,13.876,1.1125,2.5047,2.5054,-0.22493
13.876,13.879,1.1123,2.5056,2.5064,-0.22609
13.879,13.881,1.1121,2.5065,2.5073,-0.22725
13.881,13.884,1.1119,2.5075,2.5082,-0.22841
13.884,13.886,1.1116,2.5084,2.5092,-0.22957
13.886,13.889,1.1114,2.5093,2.5101,-0.23073
13.889,13.891,1.1112,2.5103,2.511,-0.23189
13.891,13.894,1.1109,2.5112,2.5119,-0.23305
13.894,13.896,1.1107,2.5121,2.5129,-0.23421
13.896,13.899,1.1105,2.513,2.5138,-0.23536
13.899,13.901,1.1102,2.514,2.5147,-0.23652
13.901,13.904,1.11,2.5149,2.5156,-0.23767
13.904,13.906,1.1098,2.5158,2.5166,-0.23882
13.906,13.909,1.1095,2.5167,2.5175,-0.23998
13.909,13.911,1.1093,2.5176,2.5184,-0.24113
13.911,13.914,1.109,2.5185,2.5193,-0.24228
13.914,13.916,1.1088,2.5194,2.5202,-0.24343
13.916,13.919,1.1085,2.5204,2.5211,-0.24458
13.919,13.921,1.1083,2.5213,2.522,-0.24572
13.922,13.924,1.1081,2.5222,2.5229,-0.24687
13.924,13.926,1.1078,2.5231,2.5238,-0.24802
13.927,13.929,1.1076,2.524,2.5247,-0.24916
13.929,13.931,1.1073,2.5249,2.5256,-0.2503
13.932,13.934,1.1071,2.5258,2.5265,-0.25145
13.934,13.936,1.1068,2.5267,2.5274,-0.25259
13.937,13.939,1.1066,2.5276,2.5283,-0.25373
13.939,13.942,1.1063,2.5285,2.5292,-0.25487
13.942,13.944,1.106,2.5294,2.5301,-0.25601
13.944,13.947,1.1058,2.5303,2.531,-0.25715
13.947,13.949,1.1055,2.5311,2.5319,-0.25829
13.949,13.952,1.1053,2.532,2.5328,-0.25942
13.952,13.954,1.105,2.5329,2.5337,-0.26056
13.954,13.957,1.1048,2.5338,2.5346,-0.26169
13.957,13.959,1.1045,2.5347,2.5354,-0.26283
13.959,13.962,1.1042,2.5356,2.5363,-0.26396
13.962,13.964,1.104,2.5364,2.5372,-0.26509
13.965,13.967,1.1037,2.5373,2.5381,-0.26622
13.967,13.969,1.1034,2.5382,2.539,-0.26735
13.97,13.972,1.1032,2.5391,2.5398,-0.26848
13.972,13.974,1.1029,2.5399,2.5407,-0.26961
13.975,13.977,1.1026,2.5408,2.5416,-0.27074
13.977,13.98,1.1024,2.5417,2.5425,-0.27187
13.98,13.982,1.1021,2.5426,2.5433,-0.27299
13.982,13.985,1.1018,2.5434,2.5442,-0.27412
13.985,13.987,1.1015,2.5443,2.5451,-0.27524
13.987,13.99,1.1013,2.5451,2.5459,-0.27636
13.99,13.992,1.101,2.546,2.5468,-0.27748
13.992,13.995,1.1007,2.5469,2.5476,-0.27861
13.995,13.997,1.1004,2.5477,2.5485,-0.27973
13.998,14,1.1001,2.5486,2.5494,-0.28084
14,14.002,1.0999,2.5494,2.5502,-0.28196
14.003,14.005,1.0996,2.5503,2.5511,-0.28308
14.005,14.008,1.0993,2.5511,2.5519,-0.2842
14.008,14.01,1.099,2.552,2.5528,-0.28531
14.01,14.013,1.0987,2.5528,2.5536,-0.28643
14.013,14.015,1.0984,2.5537,2.5545,-0.28754
14.015,14.018,1.0982,2.5545,2.5553,-0.28865
14.018,14.02,1.0979,2.5554,2.5561,-0.28976
14.021,14.023,1.0976,2.5562,2.557,-0.29087
14.023,14.025,1.0973,2.5571,2.5578,-0.29198
14.026,14.028,1.097,2.5579,2.5587,-0.29309
14.028,14.031,1.0967,2.5587,2.5595,-0.2942
14.031,14.033,1.0964,2.5596,2.5603,-0.2953
14.033,14.036,1.0961,2.5604,2.5612,-0.29641
14.036,14.038,1.0958,2.5612,2.562,-0.29752
14.038,14.041,1.0955,2.5621,2.5628,-0.29862
14.041,14.043,1.0952,2.5629,2.5637,-0.29972
14.044,14.046,1.0949,2.5637,2.5645,-0.30082
14.046,14.049,1.0946,2.5645,2.5653,-0.30192
14.049,14.051,1.0943,2.5654,2.5661,-0.30302
14.051,14.054,1.094,2.5662,2.567,-0.30412
14.054,14.056,1.0937,2.567,2.5678,-0.30522
14.056,14.059,1.0934,2.5678,2.5686,-0.30632
14.059,14.061,1.0931,2.5686,2.5694,-0.30741
14.062,14.064,1.0928,2.5694,2.5702,-0.30851
14.064,14.066,1.0925,2.5703,2.571,-0.3096
14.067,14.069,1.0922,2.5711,2.5719,-0.3107
14.069,14.072,1.0919,2.5719,2.5727,-0.31179
14.072,14.074,1.0915,2.5727,2.5735,-0.31288
14.074,14.077,1.0912,2.5735,2.5743,-0.31397
14.077,14.079,1.0909,2.5743,2.5751,-0.31506
14.08,14.082,1.0906,2.5751,2.5759,-0.31615
14.082,14.085,1.0903,2.5759,2.5767,-0.31723
14.085,14.087,1.09,2.5767,2.5775,-0.31832
14.087,14.09,1.0897,2.5775,2.5783,-0.31941
14.09,14.092,1.0893,2.5783,2.5791,-0.32049
14.092,14.095,1.089,2.5791,2.5799,-0.32157
14.095,14.097,1.0887,2.5799,2.5807,-0.32266
14.098,14.1,1.0884,2.5807,2.5815,-0.32374
14.1,14.103,1.088,2.5815,2.5822,-0.32482
14.103,14.105,1.0877,2.5822,2.583,-0.3259
14.105,14.108,1.0874,2.583,2.5838,-0.32698
14.108,14.11,1.0871,2.5838,2.5846,-0.32805
14.111,14.113,1.0867,2.5846,2.5854,-0.32913
14.113,14.115,1.0864,2.5854,2.5862,-0.3302
14.116,14.118,1.0861,2.5862,2.5869,-0.33128
14.118,14.121,1.0857,2.5869,2.5877,-0.33235
14.121,14.123,1.0854,2.5877,2.5885,-0.33342
14.123,14.126,1.0851,2.5885,2.5893,-0.3345
14.126,14.128,1.0847,2.5893,2.59,-0.33557
14.129,14.131,1.0844,2.59,2.5908,-0.33664
14.131,14.134,1.0841,2.5908,2.5916,-0.3377
14.134,14.136,1.0837,2.5916,2.5924,-0.33877
14.136,14.139,1.0834,2.5923,2.5931,-0.33984
14.139,14.141,1.0831,2.5931,2.5939,-0.3409
14.142,14.144,1.0827,2.5939,2.5946,-0.34197
14.144,14.147,1.0824,2.5946,2.5954,-0.34303
14.147,14.149,1.082,2.5954,2.5962,-0.34409
14.149,14.152,1.0817,2.5961,2.5969,-0.34516
14.152,14.154,1.0813,2.5969,2.5977,-0.34622
14.155,14.157,1.081,2.5976,2.5984,-0.34727
14.157,14.16,1.0806,2.5984,2.5992,-0.34833
14.16,14.162,1.0803,2.5991,2.5999,-0.34939
14.162,14.165,1.0799,2.5999,2.6007,-0.35045
14.165,14.167,1.0796,2.6006,2.6014,-0.3515
14.168,14.17,1.0792,2.6014,2.6022,-0.35256
14.17,14.173,1.0789,2.6021,2.6029,-0.35361
14.173,14.175,1.0785,2.6029,2.6037,-0.35466
14.175,14.178,1.0782,2.6036,2.6044,-0.35571
14.178,14.18,1.0778,2.6043,2.6051,-0.35676
14.181,14.183,1.0775,2.6051,2.6059,-0.35781
14.183,14.186,1.0771,2.6058,2.6066,-0.35886
14.186,14.188,1.0768,2.6065,2.6073,-0.35991
14.188,14.191,1.0764,2.6073,2.6081,-0.36095
14.191,14.193,1.076,2.608,2.6088,-0.362
14.194,14.196,1.0757,2.6087,2.6095,-0.36304
14.196,14.199,1.0753,2.6095,2.6103,-0.36409
14.199,14.201,1.0749,2.6102,2.611,-0.36513
14.201,14.204,1.0746,2.6109,2.6117,-0.36617
14.204,14.206,1.0742,2.6116,2.6124,-0.36721
14.207,14.209,1.0738,2.6123,2.6131,-0.36825
14.209,14.212,1.0735,2.6131,2.6139,-0.36929
14.212,14.214,1.0731,2.6138,2.6146,-0.37032
14.215,14.217,1.0727,2.6145,2.6153,-0.37136
14.217,14.22,1.0724,2.6152,2.616,-0.37239
14.22,14.222,1.072,2.6159,2.6167,-0.37343
14.222,14.225,1.0716,2.6166,2.6174,-0.37446
14.225,14.227,1.0712,2.6173,2.6181,-0.37549
14.228,14.23,1.0709,2.618,2.6188,-0.37652
14.23,14.233,1.0705,2.6187,2.6195,-0.37755
14.233,14.235,1.0701,2.6194,2.6202,-0.37858
14.235,14.238,1.0697,2.6201,2.6209,-0.37961
14.238,14.24,1.0694,2.6208,2.6216,-0.38063
14.241,14.243,1.069,2.6215,2.6223,-0.38166
14.243,14.246,1.0686,2.6222,2.623,-0.38268
14.246,14.248,1.0682,2.6229,2.6237,-0.38371
14.249,14.251,1.0678,2.6236,2.6244,-0.38473
14.251,14.254,1.0674,2.6243,2.6251,-0.38575
14.254,14.256,1.0671,2.625,2.6258,-0.38677
14.256,14.259,1.0667,2.6257,2.6265,-0.38779
14.259,14.261,1.0663,2.6264,2.6272,-0.38881
14.262,14.264,1.0659,2.627,2.6278,-0.38983
14.264,14.267,1.0655,2.6277,2.6285,-0.39084
14.267,14.269,1.0651,2.6284,2.6292,-0.39186
14.27,14.272,1.0647,2.6291,2.6299,-0.39287
14.272,14.275,1.0643,2.6297,2.6306,-0.39388
14.275,14.277,1.0639,2.6304,2.6312,-0.3949
14.277,14.28,1.0635,2.6311,2.6319,-0.39591
14.28,14.283,1.0631,2.6318,2.6326,-0.39692
14.283,14.285,1.0627,2.6324,2.6332,-0.39792
14.285,14.288,1.0623,2.6331,2.6339,-0.39893
14.288,14.29,1.062,2.6338,2.6346,-0.39994
14.291,14.293,1.0615,2.6344,2.6352,-0.40094
14.293,14.296,1.0611,2.6351,2.6359,-0.40195
14.296,14.298,1.0607,2.6358,2.6366,-0.40295
14.299,14.301,1.0603,2.6364,2.6372,-0.40395
14.301,14.304,1.0599,2.6371,2.6379,-0.40496
14.304,14.306,1.0595,2.6377,2.6385,-0.40596
14.306,14.309,1.0591,2.6384,2.6392,-0.40695
14.309,14.312,1.0587,2.639,2.6398,-0.40795
14.312,14.314,1.0583,2.6397,2.6405,-0.40895
14.314,14.317,1.0579,2.6403,2.6411,-0.40995
14.317,14.319,1.0575,2.641,2.6418,-0.41094
14.32,14.322,1.0571,2.6416,2.6424,-0.41193
14.322,14.325,1.0567,2.6423,2.6431,-0.41293
14.325,14.327,1.0563,2.6429,2.6437,-0.41392
14.328,14.33,1.0558,2.6435,2.6444,-0.41491
14.33,14.333,1.0554,2.6442,2.645,-0.4159
14.333,14.335,1.055,2.6448,2.6456,-0.41689
14.336,14.338,1.0546,2.6454,2.6463,-0.41787
14.338,14.341,1.0542,2.6461,2.6469,-0.41886
14.341,14.343,1.0538,2.6467,2.6475,-0.41985
14.343,14.346,1.0533,2.6473,2.6482,-0.42083
14.346,14.349,1.0529,2.648,2.6488,-0.42181
14.349,14.351,1.0525,2.6486,2.6494,-0.42279
14.351,14.354,1.0521,2.6492,2.65,-0.42378
14.354,14.356,1.0517,2.6498,2.6506,-0.42475
14.357,14.359,1.0512,2.6504,2.6513,-0.42573
14.359,14.362,1.0508,2.6511,2.6519,-0.42671
14.362,14.364,1.0504,2.6517,2.6525,-0.42769
14.365,14.367,1.0499,2.6523,2.6531,-0.42866
14.367,14.37,1.0495,2.6529,2.6537,-0.42964
14.37,14.372,1.0491,2.6535,2.6543,-0.43061
14.373,14.375,1.0487,2.6541,2.655,-0.43158
14.375,14.378,1.0482,2.6547,2.6556,-0.43255
14.378,14.38,1.0478,2.6553,2.6562,-0.43352
14.381,14.383,1.0474,2.6559,2.6568,-0.43449
14.383,14.386,1.0469,2.6565,2.6574,-0.43546
14.386,14.388,1.0465,2.6571,2.658,-0.43643
14.389,14.391,1.0461,2.6577,2.6586,-0.43739
14.391,14.394,1.0456,2.6583,2.6592,-0.43836
14.394,14.396,1.0452,2.6589,2.6598,-0.43932
14.397,14.399,1.0447,2.6595,2.6604,-0.44028
14.399,14.402,1.0443,2.6601,2.661,-0.44124
14.402,14.404,1.0439,2.6607,2.6615,-0.4422
14.405,14.407,1.0434,2.6613,2.6621,-0.44316
14.407,14.41,1.043,2.6619,2.6627,-0.44412
14.41,14.412,1.0425,2.6625,2.6633,-0.44508
14.412,14.415,1.0421,2.6631,2.6639,-0.44603
14.415,14.418,1.0416,2.6636,2.6645,-0.44699
14.418,14.42,1.0412,2.6642,2.665,-0.44794
14.42,14.423,1.0407,2.6648,2.6656,-0.4489
14.423,14.426,1.0403,2.6654,2.6662,-0.44985
14.426,14.428,1.0398,2.6659,2.6668,-0.4508
14.428,14.431,1.0394,2.6665,2.6673,-0.45175
14.431,14.434,1.0389,2.6671,2.6679,-0.45269
14.434,14.436,1.0385,2.6677,2.6685,-0.45364
14.436,14.439,1.038,2.6682,2.6691,-0.45459
14.439,14.442,1.0376,2.6688,2.6696,-0.45553
14.442,14.444,1.0371,2.6693,2.6702,-0.45648
14.444,14.447,1.0367,2.6699,2.6707,-0.45742
14.447,14.45,1.0362,2.6705,2.6713,-0.45836
14.45,14.452,1.0357,2.671,2.6719,-0.4593
14.453,14.455,1.0353,2.6716,2.6724,-0.46024
14.455,14.458,1.0348,2.6721,2.673,-0.46118
14.458,14.46,1.0344,2.6727,2.6735,-0.46211
14.461,14.463,1.0339,2.6732,2.6741,-0.46305
14.463,14.466,1.0334,2.6738,2.6746,-0.46399
14.466,14.468,1.033,2.6743,2.6752,-0.46492
14.469,14.471,1.0325,2.6749,2.6757,-0.46585
14.471,14.474,1.032,2.6754,2.6763,-0.46678
14.474,14.476,1.0316,2.676,2.6768,-0.46771
14.477,14.479,1.0311,2.6765,2.6773,-0.46864
14.479,14.482,1.0306,2.677,2.6779,-0.46957
14.482,14.484,1.0302,2.6776,2.6784,-0.4705
14.485,14.487,1.0297,2.6781,2.679,-0.47142
14.487,14.49,1.0292,2.6787,2.6795,-0.47235
14.49,14.492,1.0288,2.6792,2.68,-0.47327
14.493,14.495,1.0283,2.6797,2.6806,-0.47419
14.495,14.498,1.0278,2.6802,2.6811,-0.47512
14.498,14.5,1.0273,2.6808,2.6816,-0.47604
14.501,14.503,1.0269,2.6813,2.6821,-0.47696
14.503,14.506,1.0264,2.6818,2.6827,-0.47787
14.506,14.509,1.0259,2.6823,2.6832,-0.47879
14.509,14.511,1.0254,2.6829,2.6837,-0.47971
14.511,14.514,1.0249,2.6834,2.6842,-0.48062
14.514,14.517,1.0245,2.6839,2.6847,-0.48153
14.517,14.519,1.024,2.6844,2.6852,-0.48245
14.519,14.522,1.0235,2.6849,2.6858,-0.48336
14.522,14.525,1.023,2.6854,2.6863,-0.48427
14.525,14.527,1.0225,2.6859,2.6868,-0.48518
14.528,14.53,1.0221,2.6864,2.6873,-0.48609
14.53,14.533,1.0216,2.6869,2.6878,-0.48699
14.533,14.535,1.0211,2.6874,2.6883,-0.4879
14.536,14.538,1.0206,2.6879,2.6888,-0.4888
14.538,14.541,1.0201,2.6884,2.6893,-0.48971
14.541,14.543,1.0196,2.6889,2.6898,-0.49061
14.544,14.546,1.0191,2.6894,2.6903,-0.49151
14.546,14.549,1.0186,2.6899,2.6908,-0.49241
